Time	Count	Error
49853.523838961235	10.375	0.8052562
49853.52402414642	10.75	0.8196798
49853.52402414642	10.875	0.8244316
49853.52402414642	7.4375	0.6817945
49853.52402414642	7.4375	0.6817945
49853.524209331605	7.9375	0.7043392
49853.524209331605	11.5	0.84779125
49853.524209331605	11.5	0.84779125
49853.524209331605	7.9375	0.7043392
49853.5243945168	12.0	0.8660254
49853.5243945168	9.6875	0.7781187
49853.5243945168	9.6875	0.7781187
49853.5243945168	12.125	0.8705243
49853.52457970198	9.9375	0.788095
49853.52457970198	11.3125	0.8408515
49853.52457970198	11.375	0.8431711
49853.52457970198	9.9375	0.788095
49853.52476488717	10.4375	0.807678
49853.52476488717	7.9375	0.7043392
49853.52476488717	10.5	0.81009257
49853.52476488717	7.9375	0.7043392
49853.52495007235	8.0	0.70710677
49853.52495007235	8.0	0.70710677
49853.52495007235	10.6875	0.8172935
49853.52495007235	10.6875	0.8172935
49853.525135257536	8.9375	0.7473913
49853.525135257536	9.125	0.7551904
49853.525135257536	10.5625	0.8125
49853.525135257536	10.625	0.8149003
49853.52532044272	11.0625	0.8315084
49853.52532044272	9.1875	0.7577722
49853.52532044272	9.1875	0.7577722
49853.52532044272	11.0625	0.8315084
49853.525505627906	9.4375	0.7680129
49853.525505627906	12.625	0.8882919
49853.525505627906	9.4375	0.7680129
49853.525505627906	12.625	0.8882919
49853.52569081309	11.9375	0.8637672
49853.52569081309	11.9375	0.8637672
49853.52569081309	11.6875	0.85467464
49853.52569081309	11.6875	0.85467464
49853.525875998275	11.3125	0.8408515
49853.525875998275	8.3125	0.72078514
49853.525875998275	11.3125	0.8408515
49853.525875998275	8.3125	0.72078514
49853.52606118346	9.125	0.7551904
49853.52606118346	11.0625	0.8315084
49853.52606118346	9.125	0.7551904
49853.52606118346	11.0625	0.8315084
49853.526246368645	10.75	0.8196798
49853.526246368645	12.0625	0.8682777
49853.526246368645	10.75	0.8196798
49853.526246368645	12.125	0.8705243
49853.52643155383	11.6875	0.85467464
49853.52643155383	9.375	0.76546556
49853.52643155383	9.375	0.76546556
49853.52643155383	11.6875	0.85467464
49853.526616739015	9.6875	0.7781187
49853.526616739015	12.4375	0.881671
49853.526616739015	12.375	0.87945294
49853.526616739015	9.6875	0.7781187
49853.5268019242	9.5625	0.7730823
49853.5268019242	9.5625	0.7730823
49853.5268019242	12.0625	0.8682777
49853.5268019242	12.125	0.8705243
49853.526987109384	9.1875	0.7577722
49853.526987109384	10.5	0.81009257
49853.526987109384	9.1875	0.7577722
49853.526987109384	10.5	0.81009257
49853.52717229457	11.625	0.85238636
49853.52717229457	9.0625	0.75259966
49853.52717229457	9.0625	0.75259966
49853.52717229457	11.75	0.85695684
49853.527357479754	11.625	0.85238636
49853.527357479754	9.125	0.7551904
49853.527357479754	9.0625	0.75259966
49853.527357479754	11.5625	0.85009193
49853.52754266494	9.8125	0.7831228
49853.52754266494	12.8125	0.89486384
49853.52754266494	9.8125	0.7831228
49853.52754266494	12.8125	0.89486384
49853.52772785012	11.0	0.8291562
49853.52772785012	10.8125	0.82205915
49853.52772785012	10.9375	0.8267973
49853.52772785012	10.8125	0.82205915
49853.527913035316	11.375	0.8431711
49853.527913035316	8.9375	0.7473913
49853.527913035316	11.375	0.8431711
49853.527913035316	8.9375	0.7473913
49853.5280982205	11.25	0.8385255
49853.5280982205	10.1875	0.7979466
49853.5280982205	10.125	0.79549515
49853.5280982205	11.25	0.8385255
49853.528283405685	10.625	0.8149003
49853.528283405685	7.9375	0.7043392
49853.528283405685	7.9375	0.7043392
49853.528283405685	10.625	0.8149003
49853.52846859087	8.125	0.71260965
49853.52846859087	10.3125	0.80282706
49853.52846859087	10.375	0.8052562
49853.52846859087	8.125	0.71260965
49853.528653776055	11.1875	0.836193
49853.528653776055	11.1875	0.836193
49853.528653776055	8.5	0.72886896
49853.528653776055	8.5	0.72886896
49853.52883896124	9.375	0.76546556
49853.52883896124	8.0625	0.70986354
49853.52883896124	9.3125	0.7629097
49853.52883896124	8.0625	0.70986354
49853.529024146424	12.4375	0.881671
49853.529024146424	12.3125	0.8772293
49853.529024146424	8.75	0.73951
49853.529024146424	8.75	0.73951
49853.52920933161	10.8125	0.82205915
49853.52920933161	12.6875	0.8904879
49853.52920933161	10.8125	0.82205915
49853.52920933161	12.625	0.8882919
49853.529394516794	9.625	0.7756046
49853.529394516794	9.625	0.7756046
49853.529394516794	11.0625	0.8315084
49853.529394516794	11.125	0.833854
49853.52957970198	9.25	0.76034534
49853.52957970198	9.25	0.76034534
49853.52957970198	11.8125	0.85923296
49853.52957970198	11.8125	0.85923296
49853.529764887164	8.1875	0.7153452
49853.529764887164	11.0625	0.8315084
49853.529764887164	8.1875	0.7153452
49853.529764887164	11.0	0.8291562
49853.52995007235	11.1875	0.836193
49853.52995007235	9.3125	0.7629097
49853.52995007235	9.3125	0.7629097
49853.52995007235	11.3125	0.8408515
49853.53013525753	11.5625	0.85009193
49853.53013525753	11.625	0.85238636
49853.53013525753	8.9375	0.7473913
49853.53013525753	8.875	0.74477345
49853.53032044272	8.8125	0.7421464
49853.53032044272	11.0	0.8291562
49853.53032044272	8.8125	0.7421464
49853.53032044272	11.0	0.8291562
49853.5305056279	11.5	0.84779125
49853.5305056279	9.625	0.7756046
49853.5305056279	9.625	0.7756046
49853.5305056279	11.5	0.84779125
49853.53069081309	9.5	0.77055174
49853.53069081309	11.8125	0.85923296
49853.53069081309	9.5	0.77055174
49853.53069081309	11.9375	0.8637672
49853.53087599827	9.0625	0.75259966
49853.53087599827	9.0625	0.75259966
49853.53087599827	10.0	0.7905694
49853.53087599827	10.0	0.7905694
49853.53106118346	11.8125	0.85923296
49853.53106118346	8.25	0.7180703
49853.53106118346	8.25	0.7180703
49853.53106118346	11.8125	0.85923296
49853.53124636864	13.0	0.9013878
49853.53124636864	12.9375	0.89921844
49853.53124636864	9.25	0.76034534
49853.53124636864	9.1875	0.7577722
49853.53143155383	13.3125	0.9121575
49853.53143155383	13.375	0.91429615
49853.53143155383	10.125	0.79549515
49853.53143155383	10.125	0.79549515
49853.53161673902	12.0	0.8660254
49853.53161673902	11.9375	0.8637672
49853.53161673902	9.3125	0.7629097
49853.53161673902	9.3125	0.7629097
49853.531801924204	11.0625	0.8315084
49853.531801924204	8.75	0.73951
49853.531801924204	10.9375	0.8267973
49853.531801924204	8.75	0.73951
49853.53198710939	10.3125	0.80282706
49853.53198710939	10.25	0.80039054
49853.53198710939	13.6875	0.92491555
49853.53198710939	13.625	0.92280143
49853.532172294574	12.4375	0.881671
49853.532172294574	10.0625	0.7930361
49853.532172294574	12.4375	0.881671
49853.532172294574	10.0625	0.7930361
49853.53235747976	8.75	0.73951
49853.53235747976	10.6875	0.8172935
49853.53235747976	8.75	0.73951
49853.53235747976	10.75	0.8196798
49853.53254266494	10.6875	0.8172935
49853.53254266494	10.6875	0.8172935
49853.53254266494	11.8125	0.85923296
49853.53254266494	11.6875	0.85467464
49853.53272785013	8.875	0.74477345
49853.53272785013	11.625	0.85238636
49853.53272785013	8.875	0.74477345
49853.53272785013	11.5625	0.85009193
49853.53291303531	11.6875	0.85467464
49853.53291303531	8.8125	0.7421464
49853.53291303531	8.8125	0.7421464
49853.53291303531	11.5625	0.85009193
49853.5330982205	12.0	0.8660254
49853.5330982205	12.0625	0.8682777
49853.5330982205	8.3125	0.72078514
49853.5330982205	8.3125	0.72078514
49853.53328340568	11.9375	0.8637672
49853.53328340568	10.3125	0.80282706
49853.53328340568	10.3125	0.80282706
49853.53328340568	11.9375	0.8637672
49853.53346859087	9.875	0.7856128
49853.53346859087	11.0625	0.8315084
49853.53346859087	9.8125	0.7831228
49853.53346859087	11.0625	0.8315084
49853.53365377605	10.5	0.81009257
49853.53365377605	10.5625	0.8125
49853.53365377605	10.375	0.8052562
49853.53365377605	10.375	0.8052562
49853.53383896124	10.0	0.7905694
49853.53383896124	10.0625	0.7930361
49853.53383896124	9.8125	0.7831228
49853.53383896124	9.8125	0.7831228
49853.53402414642	8.6875	0.73686415
49853.53402414642	10.6875	0.8172935
49853.53402414642	10.625	0.8149003
49853.53402414642	8.8125	0.7421464
49853.53420933161	12.0625	0.8682777
49853.53420933161	10.0	0.7905694
49853.53420933161	10.0	0.7905694
49853.53420933161	12.1875	0.872765
49853.53439451679	9.0	0.75
49853.53439451679	12.4375	0.881671
49853.53439451679	9.0	0.75
49853.53439451679	12.4375	0.881671
49853.534579701976	10.625	0.8149003
49853.534579701976	10.5625	0.8125
49853.534579701976	10.75	0.8196798
49853.534579701976	10.5625	0.8125
49853.53476488716	8.9375	0.7473913
49853.53476488716	12.5625	0.88609046
49853.53476488716	8.9375	0.7473913
49853.53476488716	12.5625	0.88609046
49853.534950072346	8.5625	0.7315437
49853.534950072346	8.5	0.72886896
49853.534950072346	12.6875	0.8904879
49853.534950072346	12.8125	0.89486384
49853.53513525753	9.6875	0.7781187
49853.53513525753	9.6875	0.7781187
49853.53513525753	10.5	0.81009257
49853.53513525753	10.4375	0.807678
49853.53532044272	10.0	0.7905694
49853.53532044272	10.0	0.7905694
49853.53532044272	8.4375	0.72618437
49853.53532044272	8.4375	0.72618437
49853.53550562791	10.75	0.8196798
49853.53550562791	10.8125	0.82205915
49853.53550562791	8.875	0.74477345
49853.53550562791	8.8125	0.7421464
49853.53569081309	12.25	0.875
49853.53569081309	9.5	0.77055174
49853.53569081309	12.1875	0.872765
49853.53569081309	9.5625	0.7730823
49853.53587599828	9.5625	0.7730823
49853.53587599828	10.1875	0.7979466
49853.53587599828	10.1875	0.7979466
49853.53587599828	9.5625	0.7730823
49853.53606118346	11.4375	0.8454843
49853.53606118346	11.3125	0.8408515
49853.53606118346	9.5	0.77055174
49853.53606118346	9.4375	0.7680129
49853.53624636865	9.125	0.7551904
49853.53624636865	13.0625	0.903552
49853.53624636865	13.0	0.9013878
49853.53624636865	9.125	0.7551904
49853.53643155383	8.4375	0.72618437
49853.53643155383	8.4375	0.72618437
49853.53643155383	11.375	0.8431711
49853.53643155383	11.3125	0.8408515
49853.53661673902	10.3125	0.80282706
49853.53661673902	10.4375	0.807678
49853.53661673902	12.75	0.89267856
49853.53661673902	12.75	0.89267856
49853.5368019242	9.5625	0.7730823
49853.5368019242	9.5625	0.7730823
49853.5368019242	12.625	0.8882919
49853.5368019242	12.4375	0.881671
49853.536987109386	8.5625	0.7315437
49853.536987109386	12.6875	0.8904879
49853.536987109386	12.6875	0.8904879
49853.536987109386	8.5	0.72886896
49853.53717229457	11.0625	0.8315084
49853.53717229457	8.8125	0.7421464
49853.53717229457	9.125	0.7551904
49853.53717229457	11.0	0.8291562
49853.537357479756	9.25	0.76034534
49853.537357479756	10.6875	0.8172935
49853.537357479756	9.25	0.76034534
49853.537357479756	10.75	0.8196798
49853.53754266494	8.8125	0.7421464
49853.53754266494	12.0	0.8660254
49853.53754266494	8.75	0.73951
49853.53754266494	12.0625	0.8682777
49853.537727850126	11.5625	0.85009193
49853.537727850126	11.5	0.84779125
49853.537727850126	9.9375	0.788095
49853.537727850126	9.8125	0.7831228
49853.53828340568	9.375	0.76546556
49853.53828340568	11.1875	0.836193
49853.53828340568	11.3125	0.8408515
49853.53828340568	9.375	0.76546556
49853.538468590865	8.9375	0.7473913
49853.538468590865	9.8125	0.7831228
49853.538468590865	10.0	0.7905694
49853.538468590865	8.9375	0.7473913
49853.53865377605	9.3125	0.7629097
49853.53865377605	11.25	0.8385255
49853.53865377605	11.25	0.8385255
49853.53865377605	9.25	0.76034534
49853.538838961234	9.625	0.7756046
49853.538838961234	12.4375	0.881671
49853.538838961234	12.5625	0.88609046
49853.538838961234	9.5625	0.7730823
49853.53902414643	8.3125	0.72078514
49853.53902414643	11.75	0.85695684
49853.53902414643	11.625	0.85238636
49853.53902414643	8.25	0.7180703
49853.53920933161	9.625	0.7756046
49853.53920933161	11.0	0.8291562
49853.53920933161	9.6875	0.7781187
49853.53920933161	11.125	0.833854
49853.539394516796	11.0625	0.8315084
49853.539394516796	9.875	0.7856128
49853.539394516796	9.8125	0.7831228
49853.539394516796	10.9375	0.8267973
49853.53957970198	9.125	0.7551904
49853.53957970198	9.875	0.7856128
49853.53957970198	9.0625	0.75259966
49853.53957970198	10.0	0.7905694
49853.539764887166	10.5	0.81009257
49853.539764887166	10.625	0.8149003
49853.539764887166	10.125	0.79549515
49853.539764887166	10.0	0.7905694
49853.53995007235	8.625	0.73420876
49853.53995007235	8.6875	0.73686415
49853.53995007235	9.375	0.76546556
49853.53995007235	9.25	0.76034534
49853.540135257535	9.0625	0.75259966
49853.540135257535	11.5	0.84779125
49853.540135257535	9.0625	0.75259966
49853.540135257535	11.5625	0.85009193
49853.54032044272	9.625	0.7756046
49853.54032044272	9.6875	0.7781187
49853.54032044272	9.9375	0.788095
49853.54032044272	10.0625	0.7930361
49853.540505627905	12.4375	0.881671
49853.540505627905	8.0625	0.70986354
49853.540505627905	12.5625	0.88609046
49853.540505627905	7.9375	0.7043392
49853.54069081309	10.863834	1.1853416
49853.54069081309	10.475831	1.1639813
49853.54069081309	10.734503	1.1782647
49853.54069081309	10.3465	1.1567739
49853.58569081309	7.875	0.70156074
49853.58569081309	10.875	0.8244316
49853.58569081309	10.875	0.8244316
49853.58569081309	7.875	0.70156074
49853.58587599827	8.875	0.74477345
49853.58587599827	11.0	0.8291562
49853.58587599827	8.9375	0.7473913
49853.58587599827	10.9375	0.8267973
49853.58606118346	11.1875	0.836193
49853.58606118346	8.0625	0.70986354
49853.58606118346	8.0625	0.70986354
49853.58606118346	11.125	0.833854
49853.58624636864	9.625	0.7756046
49853.58624636864	9.25	0.76034534
49853.58624636864	9.625	0.7756046
49853.58624636864	9.25	0.76034534
49853.58643155383	7.6875	0.6931585
49853.58643155383	7.6875	0.6931585
49853.58643155383	10.875	0.8244316
49853.58643155383	10.875	0.8244316
49853.58661673901	10.1875	0.7979466
49853.58661673901	7.375	0.6789238
49853.58661673901	10.1875	0.7979466
49853.58661673901	7.375	0.6789238
49853.586801924204	10.375	0.8052562
49853.586801924204	7.3125	0.6760409
49853.586801924204	7.375	0.6789238
49853.586801924204	10.3125	0.80282706
49853.58698710939	11.25	0.8385255
49853.58698710939	7.6875	0.6931585
49853.58698710939	11.4375	0.8454843
49853.58698710939	7.6875	0.6931585
49853.587172294574	8.875	0.74477345
49853.587172294574	10.0625	0.7930361
49853.587172294574	10.0625	0.7930361
49853.587172294574	8.875	0.74477345
49853.58735747976	11.4375	0.8454843
49853.58735747976	11.5625	0.85009193
49853.58735747976	7.625	0.69033504
49853.58735747976	7.6875	0.6931585
49853.58754266494	9.25	0.76034534
49853.58754266494	7.5625	0.6875
49853.58754266494	9.25	0.76034534
49853.58754266494	7.5625	0.6875
49853.58772785013	10.25	0.80039054
49853.58772785013	10.25	0.80039054
49853.58772785013	8.125	0.71260965
49853.58772785013	8.125	0.71260965
49853.58791303531	7.75	0.69597054
49853.58791303531	7.8125	0.69877124
49853.58791303531	7.375	0.6789238
49853.58791303531	7.4375	0.6817945
49853.5880982205	11.0	0.8291562
49853.5880982205	10.875	0.8244316
49853.5880982205	7.5	0.6846532
49853.5880982205	7.5	0.6846532
49853.58828340568	11.125	0.833854
49853.58828340568	9.25	0.76034534
49853.58828340568	11.0625	0.8315084
49853.58828340568	9.25	0.76034534
49853.58846859087	7.5	0.6846532
49853.58846859087	8.0625	0.70986354
49853.58846859087	8.125	0.71260965
49853.58846859087	7.5	0.6846532
49853.58865377605	10.3125	0.80282706
49853.58865377605	10.3125	0.80282706
49853.58865377605	7.75	0.69597054
49853.58865377605	7.75	0.69597054
49853.58883896124	8.9375	0.7473913
49853.58883896124	8.9375	0.7473913
49853.58883896124	7.75	0.69597054
49853.58883896124	7.75	0.69597054
49853.58902414642	7.875	0.70156074
49853.58902414642	8.9375	0.7473913
49853.58902414642	8.875	0.74477345
49853.58902414642	7.875	0.70156074
49853.58920933161	8.8125	0.7421464
49853.58920933161	9.625	0.7756046
49853.58920933161	9.625	0.7756046
49853.58920933161	8.8125	0.7421464
49853.58939451679	6.375	0.631219
49853.58939451679	10.75	0.8196798
49853.58939451679	10.75	0.8196798
49853.58939451679	6.375	0.631219
49853.58957970198	10.58331	0.9391169
49853.58957970198	6.7415986	0.7584891
49853.58957970198	6.7415986	0.7584891
49853.58957970198	10.749977	0.94648266
49853.58976488716	9.413014	1.59109
49853.58976488716	9.413014	1.59109
49853.59013525753	6.750011	0.91856015
49853.59013525753	8.40751	1.4012516
49853.59013525753	8.40751	1.4012516
49853.59013525753	6.750011	0.91856015
49853.590320442716	8.711994	0.8422202
49853.590320442716	11.375	0.8431711
49853.590320442716	11.375	0.8431711
49853.590320442716	8.711994	0.8422202
49853.59050562791	8.25	0.7180703
49853.59050562791	8.25	0.7180703
49853.59050562791	10.125	0.79549515
49853.59050562791	10.125	0.79549515
49853.59069081309	9.166647	0.8740055
49853.59069081309	7.25	0.6731456
49853.59069081309	9.166647	0.8740055
49853.59069081309	7.25	0.6731456
49853.59087599828	8.625	0.73420876
49853.59087599828	9.25	0.76034534
49853.59087599828	8.5625	0.7315437
49853.59087599828	9.125	0.7551904
49853.59106118346	6.6875	0.646505
49853.59106118346	9.1875	0.7577722
49853.59106118346	9.125	0.7551904
49853.59106118346	6.6875	0.646505
49853.59124636865	7.875	0.70156074
49853.59124636865	7.9375	0.7043392
49853.59124636865	10.0	0.7905694
49853.59124636865	10.125	0.79549515
49853.59143155383	7.75	0.69597054
49853.59143155383	10.166645	0.9204447
49853.59143155383	10.166645	0.9204447
49853.59143155383	7.75	0.69597054
49853.59161673902	11.583308	0.9824834
49853.59161673902	11.666641	0.9860112
49853.59161673902	8.6875	0.73686415
49853.59161673902	8.6875	0.73686415
49853.5918019242	6.75	0.649519
49853.5918019242	9.125	0.7551904
49853.5918019242	6.75	0.649519
49853.5918019242	9.125	0.7551904
49853.59198710939	8.625	0.73420876
